word,frequency,year,term,source_pdf,total_tokens,relative_freq
cool,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
coordination,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
correct,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
corresponds,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
council,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
course,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
cover,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
covered,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
creature,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
cretaceous,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
criterion,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
critical,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
crossroad,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
cultivation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
cured,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
custom,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
customer,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
cutting,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
cyclist,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
damaged,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
danger,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dangerous,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
debt,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
debtor,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
deceiver,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
decide,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
declined,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
defect,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
delivered,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
denied,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
denote,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
department,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
depend,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
depended,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
deprived,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
describe,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
designed,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
destroying,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
detaching,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
detailed,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
detect,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
detecting,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
detects,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
deterioration,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
determined,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
deterred,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
devastated,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
developer,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
develops,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
devising,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dialogue,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
difference,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
differently,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
digest,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
digesting,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dijon,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
direction,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
disappeared,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
discerning,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
discouraged,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
discover,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
discovery,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
discriminating,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
discusses,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dispatch,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
display,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
disproved,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
distant,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
distasteful,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
distinguishes,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
disturb,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
doctor,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
document,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
documentation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
documented,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
domestic,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dominance,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dominated,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
done,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dopamine,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dot,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dramatically,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
drawback,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
drawn,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
dreamed,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
drifting,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
earned,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
earth,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
easier,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
easiest,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eating,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
economics,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ecotourism,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eden,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
education,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
educational,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
egyptian,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
elaboration,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
electrical,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
electronic,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
elegance,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eligibly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
else,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emblematic,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emerge,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emergence,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emergency,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emitted,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emphasis,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
emphasise,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
empire,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
empirical,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
employed,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
employer,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
encompass,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
encounter,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
encouraged,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
endeavour,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ended,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ender,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ending,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
endless,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
enduring,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
england,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
enough,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ensuring,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
enterprise,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
entertained,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
entertaining,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
environment,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
environmental,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
equate,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
equipping,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
equivalent,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
era,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eradicate,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
established,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
estimate,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eternal,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eventually,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ever,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
everything,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
evolutionary,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
exaggerated,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
examining,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
excellent,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
exceptional,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
exercise,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
expectation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
expenditure,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
expensive,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
explained,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
exploited,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
exposure,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
extends,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
extensively,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
extra,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
eyesight,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
faced,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
facial,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
factory,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
failed,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fake,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fall,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
father,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fauna,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
favour,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fear,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fewer,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
field,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
figure,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
firm,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
firmly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fish,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
flag,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
flooding,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
flourished,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
flu,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
flying,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
foe,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
follow,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
followed,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
foreign,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
forever,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
formaldehyde,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
formation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fortune,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
forward,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
foundation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
four,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
france,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
free,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
frenchman,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
friday,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
friend,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
friendly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
fulfilling,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
full,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
gadget,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
gain,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
gaining,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
gas,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
general,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
generation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
genetically,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
genius,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
genus,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
geographical,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
geography,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
geologically,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ghostly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
gland,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
glass,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
global,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
globally,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
gone,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
government,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
graceful,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
grape,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
greatly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
grievance,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
groundbreaking,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
growth,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
guarantee,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
guidance,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
guide,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hand,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
handling,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
happened,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
happy,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hard,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
harmless,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hazardous,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
headache,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
heating,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
heavily,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
heavy,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
heir,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
held,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
helpful,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hemispheric,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
heritage,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
high,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
higher,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
highlight,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
highly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hinders,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
histamine,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
historical,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hold,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hoping,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hopping,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hospitable,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hospital,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hospitalisation,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
huge,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
humanity,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
humidification,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hunt,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hurt,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
hydroelectricity,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ice,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
identity,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ilk,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
image,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
imagine,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
immunity,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
implausible,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
impossible,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
imprisoned,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
improve,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
impulsive,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inactivate,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inappropriate,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
incentive,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
includes,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
incomprehensible,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inconclusive,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
incredibly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
independent,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indestructible,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
india,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indian,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indicator,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indigenous,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indirectly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indoor,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
indoors,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
industrial,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
infancy,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
influenced,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
influenza,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ingenuity,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
ingredient,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inherit,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
initiate,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inject,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
innately,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inner,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inside,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
inspiration,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
instantly,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
institution,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
instruction,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
instrumental,1,2019,Yds1,2019_YDS1_Ingilizce.pdf,4574,0.00021862702229995628
